2016-11-23 13:08:55:216T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:08:55:634T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:08:56:031T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:08:56:449T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:08:56:845T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:08:57:264T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:08:57:656T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:08:58:077T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:08:58:473T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:08:58:894T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:08:59:288T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:08:59:706T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:00:102T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:00:521T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:00:916T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:01:335T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:01:729T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:02:147T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:02:542T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:02:961T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:03:777T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:04:590T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:04:987T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:05:408T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:05:798T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:06:219T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:06:615T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:07:430T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:07:849T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:08:242T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:08:662T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:09:058T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:09:476T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:09:873T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:10:291T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:10:685T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:11:104T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:11:501T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:11:921T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:12:315T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:12:733T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:13:130T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:13:546T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:13:942T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:14:360T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:14:754T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:15:176T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:15:571T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:15:990T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:16:383T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:17:198T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:17:619T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:18:432T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:18:829T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:19:247T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:20:059T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:20:454T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:20:876T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:21:269T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:21:687T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:22:083T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:22:502T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:22:898T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:23:316T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:23:710T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:24:136T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:24:527T,$ç0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:25:340T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:25:760T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:26:155T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:26:576T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:26:970T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:27:389T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:27:782T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:28:202T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:28:597T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:29:016T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:29:413T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:29:832T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:30:225T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:31:041T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:31:460T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:31:856T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:32:275T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:32:668T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:33:088T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:33:484T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:33:902T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:34:299T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:34:717T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:35:113T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:35:533T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:36:347T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:36:740T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:37:160T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:37:556T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:37:977T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:38:369T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:39:184T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:39:603T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:39:999T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:40:417T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:40:811T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:41:231T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:42:046T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:42:439T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:42:860T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:43:255T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:43:674T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:44:068T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:44:489T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:45:304T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:45:697T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:46:119T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:46:514T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:46:932T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:47:325T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:47:746T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:48:562T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:48:954T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:49:378T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:49:772T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:50:191T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:50:583T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:51:003T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:51:399T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:51:819T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:52:214T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:52:632T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:53:028T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:55:551T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:55:945T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:56:362T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:56:758T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:57:572T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:57:993T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:58:387T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:58:805T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:09:59:202T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:09:59:619T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:00:015T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:00:436T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:00:828T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:01:248T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:01:644T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:02:062T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:02:459T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:02:878T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:03:272T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:03:689T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:04:083T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:04:503T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:04:899T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:05:321T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:05:712T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:06:132T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:06:526T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:06:945T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:07:340T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:07:759T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:08:155T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:08:576T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:08:969T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:09:388T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:09:783T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:10:202T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:10:597T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:11:017T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:11:411T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:11:833T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:12:227T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:12:648T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:13:042T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:13:460T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:13:856T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:14:277T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:14:669T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:15:088T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:15:484T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:15:907T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:16:296T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:16:717T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:17:113T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:17:535T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:17:926T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:18:346T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:18:742T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:19:164T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:19:557T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:19:975T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:20:371T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:20:790T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:21:185T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:21:603T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:21:999T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:22:421T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:22:813T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:23:232T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:23:628T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:24:046T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:24:443T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:24:861T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:25:256T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:25:675T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:26:070T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:26:489T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:26:885T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:27:309T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:27:701T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:28:119T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:28:514T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:28:932T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:29:328T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:29:748T,$#0,0,0,28,0,0,0,29,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:30:141T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:30:561T,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:30:956T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:31:378T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:31:770T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:32:585T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:33:007T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:33:400T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:33:817T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:34:214T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:34:632T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:35:446T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:35:843T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:36:262T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:36:657T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:37:076T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:37:469T,0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:37:888T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
2016-11-23 13:10:38:285T,$#0,0,30,30,30,29,26,26,26,30,26,26,30,30,26,26,30,0,26,0,	
2016-11-23 13:10:38:706T,$#0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,0,0,0,28,	
