2016-11-22 17:00:27:158T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:27:571T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:28:381T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:28:772T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:29:183T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:29:576T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:29:988T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:30:385T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:30:802T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:31:189T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:31:603T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:31:997T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:32:407T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:32:804T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:33:214T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:33:610T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:34:020T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:34:417T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:34:830T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:35:631T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:36:031T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:36:438T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:37:246T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:37:639T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:38:048T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:38:858T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:39:252T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:39:661T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:40:470T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:40:864T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:41:287T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:41:671T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:42:081T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:42:475T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:42:886T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:43:283T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:44:089T,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:44:498T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:44:895T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:45:309T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:45:698T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:46:110T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:46:507T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:46:923T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:48:534T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:48:926T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:49:333T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:49:729T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:50:143T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:50:537T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:50:947T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:51:342T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:51:753T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:52:148T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:52:559T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:52:955T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:53:363T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:53:760T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:54:170T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:54:565T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:54:974T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:55:371T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:55:782T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:56:175T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:56:589T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:58:200T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:00:58:593T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:59:400T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:00:59:810T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:00:203T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:00:616T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:01:012T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:01:421T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:01:818T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:02:227T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:03:046T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:03:429T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:03:840T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:04:237T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:06:752T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:07:144T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:07:556T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:07:950T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:08:367T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:08:759T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:09:172T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:09:565T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:09:980T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:10:369T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:10:780T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:11:175T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:11:593T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:11:981T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:12:394T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:12:786T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:13:203T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:14:007T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:14:398T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:14:809T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:15:206T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:15:618T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:16:010T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:16:422T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:16:820T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:17:232T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:17:622T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:18:033T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:18:844T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:19:234T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:19:645T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:20:042T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:20:451T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:20:847T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:21:273T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:21:651T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:22:459T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:23:676T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:24:071T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:24:483T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:24:878T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:25:289T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:25:684T,0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:26:094T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:26:898T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:27:293T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:27:708T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:28:521T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:28:906T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:29:322T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:29:717T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:30:122T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:30:517T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:30:926T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:31:735T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:32:128T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:32:538T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:32:935T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:33:347T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:33:739T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:34:150T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:34:547T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:34:961T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:35:763T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:36:158T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:36:568T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:36:965T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:37:374T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:37:771T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:38:187T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:38:575T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:38:988T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:39:382T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:39:796T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:40:598T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:41:404T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:41:800T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:42:210T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:42:605T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:43:016T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:43:413T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:43:822T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:44:218T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:44:657T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:45:025T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:45:435T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:46:240T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:47:051T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:47:441T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:47:853T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:48:247T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:48:657T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:49:052T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:49:464T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:49:857T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:50:269T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:50:667T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:51:080T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:51:881T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:52:275T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:52:689T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:53:080T,$#0,0,29,29,29,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:53:494T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:53:889T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:54:299T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:54:693T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:55:107T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:55:918T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:56:306T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:56:717T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:57:115T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:57:523T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:58:724T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:59:134T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:01:59:529T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:01:59:943T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:00:334T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:00:744T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:01:145T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:01:553T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:01:946T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:02:358T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:02:753T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:03:162T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:03:558T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:03:973T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:04:365T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:04:774T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:05:170T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:05:581T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:05:977T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:06:385T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:06:782T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:07:197T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:07:588T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:07:998T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:08:390T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:08:801T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:09:198T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:09:607T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:10:003T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:10:413T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:11:218T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:12:026T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:12:831T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:13:226T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:13:638T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:14:441T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:14:835T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:15:247T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:15:644T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:16:053T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:16:450T,$#0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:16:861T,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
2016-11-22 17:02:17:253T,0,0,29,29,30,29,26,26,26,29,26,26,30,29,26,26,29,0,26,0,	
2016-11-22 17:02:17:665T,$#0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,	
