"2016-11-21 11:18:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-21 11:18:16ID: AA  Data: AA AA 00 00 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:16ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:16ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:17ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: AA  Data: AA BB 00 00 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:18ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:19ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 02 5C A9 EB 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA FD A3 56 15 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 03 16 2D DE 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA FC E9 D2 22 
"
"2016-11-21 11:18:20ID: BB  Data: 00 00 00 AA 03 1C C1 FB 
"
"2016-11-21 11:18:20ID: BC  Data: 00 00 00 AA FC E3 3E 05 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 03 95 CD A2 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA FC 6A 32 5E 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 04 53 44 0D 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA FB AC BB F3 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 04 91 1A B3 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA FB 6E E5 4D 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 05 0B 77 2D 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA FA F4 88 D3 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 05 4A 9E A6 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA FA B5 61 5A 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 05 6F 75 AC 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA FA 90 8A 54 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 05 C7 9C C5 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA FA 38 63 3B 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 03 16 2D DE 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA FC E9 D2 22 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:21ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:21ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 01 B6 E2 4E 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA FE 49 1D B2 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 02 7D 8E 7A 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA FD 82 71 86 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 04 8E 79 0E 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA FB 71 86 F2 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 05 55 25 3A 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA FA AA DA C6 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 05 15 FD C1 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA FA EA 02 3F 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 05 F0 66 43 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA FA 0F 99 BD 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 05 CE 30 E2 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA FA 31 CF 1E 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 04 98 FF A2 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA FB 67 00 5E 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 02 57 66 A1 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA FD A8 99 5F 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:22ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:22ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA 00 00 00 00 
"
"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 01 A1 D5 26 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA FE 5E 2A DA 
"
"2016-11-21 11:18:23ID: BB  Data: 00 00 00 AA 01 A3 25 F9 
"
"2016-11-21 11:18:23ID: BC  Data: 00 00 00 AA FE 5C DA 07 
"
