2016-11-23 15:21:40
2016-11-23 15:21:42
2016-11-23 15:21:44
2016-11-23 15:21:46
2016-11-23 15:21:48
2016-11-23 15:21:50
2016-11-23 15:21:52
2016-11-23 15:21:54
2016-11-23 15:21:56
2016-11-23 15:21:58
2016-11-23 15:22:00
2016-11-23 15:22:02
2016-11-23 15:22:04
2016-11-23 15:22:06
2016-11-23 15:22:08
2016-11-23 15:22:10
2016-11-23 15:22:12
2016-11-23 15:22:14
2016-11-23 15:22:16
2016-11-23 15:22:18
2016-11-23 15:22:20
2016-11-23 15:22:22
2016-11-23 15:22:24
2016-11-23 15:22:26
2016-11-23 15:22:28
2016-11-23 15:22:30
2016-11-23 15:22:33
2016-11-23 15:22:35
2016-11-23 15:22:37
2016-11-23 15:22:39
2016-11-23 15:22:41
2016-11-23 15:22:43
2016-11-23 15:22:45
2016-11-23 15:22:47
2016-11-23 15:22:49
2016-11-23 15:22:51
2016-11-23 15:22:53
2016-11-23 15:22:55
2016-11-23 15:22:57
2016-11-23 15:22:59
2016-11-23 15:23:01
2016-11-23 15:23:03
2016-11-23 15:23:05
2016-11-23 15:23:07
2016-11-23 15:23:09
2016-11-23 15:23:11
2016-11-23 15:23:13
2016-11-23 15:23:15
2016-11-23 15:23:17
2016-11-23 15:23:19
2016-11-23 15:23:21
2016-11-23 15:23:23
2016-11-23 15:23:25
2016-11-23 15:23:27
2016-11-23 15:23:29
2016-11-23 15:23:31
2016-11-23 15:23:33
2016-11-23 15:23:35
2016-11-23 15:23:37
2016-11-23 15:23:39
2016-11-23 15:23:41
2016-11-23 15:23:43
2016-11-23 15:23:45
2016-11-23 15:23:47
2016-11-23 15:23:49
2016-11-23 15:23:51
2016-11-23 15:23:53
2016-11-23 15:23:55
2016-11-23 15:23:57
2016-11-23 15:23:59
2016-11-23 15:24:01
2016-11-23 15:24:03
2016-11-23 15:24:05
2016-11-23 15:24:07
2016-11-23 15:24:09
2016-11-23 15:24:11
2016-11-23 15:24:13
2016-11-23 15:24:15
2016-11-23 15:24:17
2016-11-23 15:24:19
2016-11-23 15:24:21
2016-11-23 15:24:23
2016-11-23 15:24:25
2016-11-23 15:24:27
2016-11-23 15:24:29
2016-11-23 15:24:31
2016-11-23 15:24:33
2016-11-23 15:24:35
2016-11-23 15:24:37
2016-11-23 15:24:39
2016-11-23 15:24:41
2016-11-23 15:24:43
2016-11-23 15:24:45
2016-11-23 15:24:47
2016-11-23 15:24:49
2016-11-23 15:24:51
2016-11-23 15:24:53
2016-11-23 15:24:55
2016-11-23 15:24:57
2016-11-23 15:24:59
2016-11-23 15:25:01
2016-11-23 15:25:03
2016-11-23 15:25:05
2016-11-23 15:25:07
2016-11-23 15:25:09
2016-11-23 15:25:11
2016-11-23 15:25:13
2016-11-23 15:25:15
2016-11-23 15:25:17
2016-11-23 15:25:19
2016-11-23 15:25:21
2016-11-23 15:25:23
2016-11-23 15:25:25
2016-11-23 15:25:27
2016-11-23 15:25:29
2016-11-23 15:25:31
2016-11-23 15:25:33
2016-11-23 15:25:35
2016-11-23 15:25:37
2016-11-23 15:25:39
2016-11-23 15:25:41
2016-11-23 15:25:43
2016-11-23 15:25:45
2016-11-23 15:25:47
2016-11-23 15:25:49
2016-11-23 15:25:51
2016-11-23 15:25:53
2016-11-23 15:25:55
2016-11-23 15:25:57
2016-11-23 15:25:59
2016-11-23 15:26:01
2016-11-23 15:26:03
2016-11-23 15:26:05
2016-11-23 15:26:07
2016-11-23 15:26:09
2016-11-23 15:26:11
2016-11-23 15:26:13
2016-11-23 15:26:15
2016-11-23 15:26:17
2016-11-23 15:26:19
2016-11-23 15:26:21
2016-11-23 15:26:23
2016-11-23 15:26:25
2016-11-23 15:26:27
2016-11-23 15:26:29
2016-11-23 15:26:31
2016-11-23 15:26:33
2016-11-23 15:26:35
2016-11-23 15:26:37
2016-11-23 15:26:39
2016-11-23 15:26:41
2016-11-23 15:26:43
2016-11-23 15:26:45
2016-11-23 15:26:47
2016-11-23 15:26:49
2016-11-23 15:26:51
2016-11-23 15:26:53
2016-11-23 15:26:55
2016-11-23 15:26:57
2016-11-23 15:26:59
2016-11-23 15:27:01
2016-11-23 15:27:03
2016-11-23 15:27:05
2016-11-23 15:27:07
2016-11-23 15:27:09
2016-11-23 15:27:11
2016-11-23 15:27:13
2016-11-23 15:27:15
2016-11-23 15:27:17
2016-11-23 15:27:19
2016-11-23 15:27:21
2016-11-23 15:27:23
2016-11-23 15:27:25
2016-11-23 15:27:27
2016-11-23 15:27:29
2016-11-23 15:27:31
2016-11-23 15:27:33
2016-11-23 15:27:35
2016-11-23 15:27:37
2016-11-23 15:27:39
2016-11-23 15:27:41
2016-11-23 15:27:43
2016-11-23 15:27:45
2016-11-23 15:27:47
2016-11-23 15:27:49
2016-11-23 15:27:51
2016-11-23 15:27:53
2016-11-23 15:27:55
2016-11-23 15:27:57
2016-11-23 15:27:59
2016-11-23 15:28:01
2016-11-23 15:28:03
2016-11-23 15:28:05
2016-11-23 15:28:07
2016-11-23 15:28:09
2016-11-23 15:28:11
2016-11-23 15:28:13
2016-11-23 15:28:15
2016-11-23 15:28:17
2016-11-23 15:28:19
2016-11-23 15:28:21
2016-11-23 15:28:23
2016-11-23 15:28:25
2016-11-23 15:28:27
2016-11-23 15:28:29
2016-11-23 15:28:31
2016-11-23 15:28:33
2016-11-23 15:28:35
2016-11-23 15:28:37
2016-11-23 15:28:39
2016-11-23 15:28:41
2016-11-23 15:28:43
2016-11-23 15:28:45
2016-11-23 15:28:47
2016-11-23 15:28:49
2016-11-23 15:28:51
2016-11-23 15:28:53
2016-11-23 15:28:55
2016-11-23 15:28:57
2016-11-23 15:28:59
2016-11-23 15:29:01
2016-11-23 15:29:03
2016-11-23 15:29:05
2016-11-23 15:29:07
2016-11-23 15:29:09
2016-11-23 15:29:11
2016-11-23 15:29:13
2016-11-23 15:29:15
2016-11-23 15:29:17
2016-11-23 15:29:19
2016-11-23 15:29:21
2016-11-23 15:29:23
2016-11-23 15:29:25
2016-11-23 15:29:27
2016-11-23 15:29:29
2016-11-23 15:29:31
2016-11-23 15:29:33
2016-11-23 15:29:35
2016-11-23 15:29:37
2016-11-23 15:29:39
2016-11-23 15:29:41
2016-11-23 15:29:43
2016-11-23 15:29:45
2016-11-23 15:29:47
2016-11-23 15:29:49
2016-11-23 15:29:51
2016-11-23 15:29:53
2016-11-23 15:29:55
2016-11-23 15:29:57
2016-11-23 15:29:59
2016-11-23 15:30:01
2016-11-23 15:30:03
2016-11-23 15:30:05
2016-11-23 15:30:07
2016-11-23 15:30:09
2016-11-23 15:30:11
2016-11-23 15:30:13
2016-11-23 15:30:15
2016-11-23 15:30:17
2016-11-23 15:30:19
2016-11-23 15:30:21
2016-11-23 15:30:23
2016-11-23 15:30:25
2016-11-23 15:30:27
2016-11-23 15:30:29
2016-11-23 15:30:31
2016-11-23 15:30:33
2016-11-23 15:30:35
2016-11-23 15:30:37
2016-11-23 15:30:39
2016-11-23 15:30:41
2016-11-23 15:30:43
2016-11-23 15:30:45
2016-11-23 15:30:47
2016-11-23 15:30:49
2016-11-23 15:30:51
2016-11-23 15:30:53
2016-11-23 15:30:55
2016-11-23 15:30:57
2016-11-23 15:30:59
2016-11-23 15:31:01
2016-11-23 15:31:03
2016-11-23 15:31:05
2016-11-23 15:31:07
2016-11-23 15:31:09
2016-11-23 15:31:11
2016-11-23 15:31:13
2016-11-23 15:31:15
2016-11-23 15:31:17
2016-11-23 15:31:19
2016-11-23 15:31:21
2016-11-23 15:31:23
2016-11-23 15:31:25
2016-11-23 15:31:27
2016-11-23 15:31:29
2016-11-23 15:31:31
2016-11-23 15:31:33
2016-11-23 15:31:35
2016-11-23 15:31:37
2016-11-23 15:31:39
2016-11-23 15:31:41
2016-11-23 15:31:43
2016-11-23 15:31:45
2016-11-23 15:31:47
2016-11-23 15:31:49
2016-11-23 15:31:51
2016-11-23 15:31:53
2016-11-23 15:31:55
2016-11-23 15:31:57
2016-11-23 15:31:59
2016-11-23 15:32:01
2016-11-23 15:32:03
2016-11-23 15:32:05
2016-11-23 15:32:07
2016-11-23 15:32:09
2016-11-23 15:32:11
2016-11-23 15:32:13
2016-11-23 15:32:15
2016-11-23 15:32:17
2016-11-23 15:32:19
2016-11-23 15:32:21
2016-11-23 15:32:23
2016-11-23 15:32:25
2016-11-23 15:32:27
2016-11-23 15:32:29
2016-11-23 15:32:31
2016-11-23 15:32:33
2016-11-23 15:32:35
2016-11-23 15:32:37
2016-11-23 15:32:39
2016-11-23 15:32:41
2016-11-23 15:32:43
"2016-11-23 15:32:44ID: A1  Data: 00 00 AA AA 00 00 00 00 
"
"2016-11-23 15:32:44ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:44ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:45ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:46ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:47ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:48ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:52ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:32:53ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
